Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-21 14:30:00-04:00,90.16500091552734,90.8499984741211,89.40560150146484,89.94999694824219,89.94999694824219,9763449
2022-04-21 15:30:00-04:00,89.94999694824219,90.13999938964844,89.23999786376953,89.83989715576172,89.83989715576172,7671958
2022-04-22 09:30:00-04:00,90.68000030517578,91.45999908447266,89.0,89.33999633789062,89.33999633789062,21909132
2022-04-22 10:30:00-04:00,89.33000183105469,90.66000366210938,89.22000122070312,90.1592025756836,90.1592025756836,13139692
2022-04-22 11:30:00-04:00,90.18000030517578,90.30000305175781,89.15010070800781,89.2699966430664,89.2699966430664,7140317
2022-04-22 12:30:00-04:00,89.26000213623047,89.6500015258789,88.64250183105469,88.80500030517578,88.80500030517578,6929489
2022-04-22 13:30:00-04:00,88.77999877929688,89.16000366210938,88.30000305175781,88.62999725341797,88.62999725341797,6614092
2022-04-22 14:30:00-04:00,88.62000274658203,88.83999633789062,87.93499755859375,88.41000366210938,88.41000366210938,7926966
2022-04-22 15:30:00-04:00,88.42939758300781,89.31999969482422,88.0199966430664,88.12999725341797,88.12999725341797,7850012
2022-04-25 09:30:00-04:00,89.86000061035156,91.37000274658203,88.9000015258789,90.61000061035156,90.61000061035156,25968079
2022-04-25 10:30:00-04:00,90.62000274658203,91.31999969482422,89.5,89.94000244140625,89.94000244140625,14414445
2022-04-25 11:30:00-04:00,89.94999694824219,90.06999969482422,88.70500183105469,89.2699966430664,89.2699966430664,10489336
2022-04-25 12:30:00-04:00,89.2750015258789,89.80970001220703,88.61000061035156,89.43000030517578,89.43000030517578,8863211
2022-04-25 13:30:00-04:00,89.44110107421875,89.80000305175781,88.7300033569336,89.80000305175781,89.80000305175781,9582657
2022-04-25 14:30:00-04:00,89.79499816894531,90.33000183105469,88.6500015258789,89.87100219726562,89.87100219726562,12044417
2022-04-25 15:30:00-04:00,89.87000274658203,90.87999725341797,89.63009643554688,90.70999908447266,90.70999908447266,8926097
2022-04-26 09:30:00-04:00,90.0,90.12000274658203,86.19999694824219,86.7300033569336,86.7300033569336,22207752
2022-04-26 10:30:00-04:00,86.7301025390625,86.91999816894531,85.54000091552734,86.22799682617188,86.22799682617188,14137148
2022-04-26 11:30:00-04:00,86.22000122070312,87.0199966430664,85.86000061035156,86.88999938964844,86.88999938964844,9743568
2022-04-26 12:30:00-04:00,86.87999725341797,87.30000305175781,86.03060150146484,86.20999908447266,86.20999908447266,9283136
2022-04-26 13:30:00-04:00,86.19000244140625,86.68000030517578,85.94000244140625,86.51000213623047,86.51000213623047,9191973
2022-04-26 14:30:00-04:00,86.5,86.87999725341797,85.41000366210938,85.48999786376953,85.48999786376953,10027012
2022-04-26 15:30:00-04:00,85.4800033569336,85.80999755859375,85.08000183105469,85.08000183105469,85.08000183105469,8578172
2022-04-27 09:30:00-04:00,84.25,87.9000015258789,84.0199966430664,84.9000015258789,84.9000015258789,24711482
2022-04-27 10:30:00-04:00,84.91999816894531,86.2699966430664,84.41000366210938,85.2699966430664,85.2699966430664,13697140
2022-04-27 11:30:00-04:00,85.30000305175781,86.55439758300781,84.81999969482422,86.47000122070312,86.47000122070312,9849473
2022-04-27 12:30:00-04:00,86.4800033569336,86.63999938964844,85.2699966430664,85.87000274658203,85.87000274658203,9082197
2022-04-27 13:30:00-04:00,85.86000061035156,86.37999725341797,85.31999969482422,86.06999969482422,86.06999969482422,7795417
2022-04-27 14:30:00-04:00,86.05999755859375,86.27999877929688,84.87000274658203,85.19000244140625,85.19000244140625,8867533
2022-04-27 15:30:00-04:00,85.16999816894531,85.37999725341797,84.7300033569336,84.9000015258789,84.9000015258789,6314070
2022-04-28 09:30:00-04:00,86.66999816894531,87.79000091552734,85.13999938964844,85.25409698486328,85.25409698486328,18587564
2022-04-28 10:30:00-04:00,85.25,86.97560119628906,84.77999877929688,86.44000244140625,86.44000244140625,11681155
2022-04-28 11:30:00-04:00,86.44999694824219,86.77999877929688,85.47000122070312,86.69000244140625,86.69000244140625,8874195
2022-04-28 12:30:00-04:00,86.6802978515625,89.04000091552734,86.61000061035156,88.55989837646484,88.55989837646484,14178389
2022-04-28 13:30:00-04:00,88.55999755859375,89.55989837646484,88.36000061035156,89.47000122070312,89.47000122070312,11242391
2022-04-28 14:30:00-04:00,89.4800033569336,90.58000183105469,89.3499984741211,90.0199966430664,90.0199966430664,12321863
2022-04-28 15:30:00-04:00,90.01000213623047,90.06999969482422,89.19999694824219,89.70999908447266,89.70999908447266,9698697
2022-04-29 09:30:00-04:00,88.05000305175781,91.79000091552734,87.8301010131836,89.05999755859375,89.05999755859375,22655085
2022-04-29 10:30:00-04:00,89.08000183105469,89.4749984741211,87.93000030517578,88.45010375976562,88.45010375976562,13484997
2022-04-29 11:30:00-04:00,88.43000030517578,89.04630279541016,87.7300033569336,87.91999816894531,87.91999816894531,9437561
2022-04-29 12:30:00-04:00,87.93000030517578,87.94000244140625,86.94000244140625,87.43000030517578,87.43000030517578,8601906
2022-04-29 13:30:00-04:00,87.43499755859375,87.81999969482422,86.56999969482422,86.70999908447266,86.70999908447266,7066149
2022-04-29 14:30:00-04:00,86.69429779052734,86.80999755859375,86.02999877929688,86.0436019897461,86.0436019897461,7972599
2022-04-29 15:30:00-04:00,86.03919982910156,86.44000244140625,85.37999725341797,85.5,85.5,8509586
2022-05-02 09:30:00-04:00,86.18000030517578,88.52999877929688,85.58000183105469,88.33000183105469,88.33000183105469,23014820
2022-05-02 10:30:00-04:00,88.33999633789062,88.7699966430664,86.68000030517578,87.31990051269531,87.31990051269531,13788165
2022-05-02 11:30:00-04:00,87.31999969482422,88.4800033569336,86.75,88.19999694824219,88.19999694824219,10916419
2022-05-02 12:30:00-04:00,88.20120239257812,88.43000030517578,86.05000305175781,86.30000305175781,86.30000305175781,9519903
2022-05-02 13:30:00-04:00,86.29000091552734,86.73999786376953,85.32009887695312,85.93499755859375,85.93499755859375,11423663
2022-05-02 14:30:00-04:00,85.91000366210938,88.7300033569336,85.86000061035156,88.38999938964844,88.38999938964844,14186651
2022-05-02 15:30:00-04:00,88.37999725341797,90.37000274658203,88.37000274658203,89.87000274658203,89.87000274658203,11318896
2022-05-03 09:30:00-04:00,89.8499984741211,92.20999908447266,89.01000213623047,91.28009796142578,91.28009796142578,30136543
2022-05-03 10:30:00-04:00,91.30000305175781,91.63990020751953,89.58000183105469,90.94989776611328,90.94989776611328,18682876
2022-05-03 11:30:00-04:00,90.94999694824219,91.25,90.06999969482422,90.25,90.25,11809909
2022-05-03 12:30:00-04:00,90.25,91.5801010131836,90.02999877929688,91.42500305175781,91.42500305175781,11703078
2022-05-03 13:30:00-04:00,91.43000030517578,91.75499725341797,90.47000122070312,90.61499786376953,90.61499786376953,12358305
2022-05-03 14:30:00-04:00,90.62000274658203,91.66999816894531,90.2300033569336,91.125,91.125,17123347
2022-05-03 15:30:00-04:00,91.12000274658203,91.41000366210938,90.5250015258789,91.13999938964844,91.13999938964844,10743259
2022-05-04 09:30:00-04:00,97.029296875,97.25,92.61000061035156,93.70390319824219,93.70390319824219,57841034
2022-05-04 10:30:00-04:00,93.66000366210938,94.30000305175781,92.22000122070312,92.48580169677734,92.48580169677734,27864573
2022-05-04 11:30:00-04:00,92.47010040283203,93.69999694824219,91.69999694824219,93.58499908447266,93.58499908447266,28227878
2022-05-04 12:30:00-04:00,93.58000183105469,95.02999877929688,93.36000061035156,94.22769927978516,94.22769927978516,22553812
2022-05-04 13:30:00-04:00,94.22000122070312,95.3499984741211,93.26000213623047,94.69000244140625,94.69000244140625,25608425
2022-05-04 14:30:00-04:00,94.66999816894531,98.72000122070312,92.62000274658203,98.55120086669922,98.55120086669922,37372288
2022-05-04 15:30:00-04:00,98.56999969482422,99.69000244140625,98.4800033569336,99.45500183105469,99.45500183105469,21594507
2022-05-05 09:30:00-04:00,97.08999633789062,97.38999938964844,94.2699966430664,94.44999694824219,94.44999694824219,34762594
2022-05-05 10:30:00-04:00,94.43000030517578,94.58999633789062,93.02940368652344,93.31500244140625,93.31500244140625,25294606
2022-05-05 11:30:00-04:00,93.30999755859375,95.77999877929688,93.06999969482422,95.42040252685547,95.42040252685547,23780083
2022-05-05 12:30:00-04:00,95.42500305175781,96.61000061035156,94.56999969482422,95.72989654541016,95.72989654541016,16899596
2022-05-05 13:30:00-04:00,95.72000122070312,95.72000122070312,93.12419891357422,93.1500015258789,93.1500015258789,16189397
2022-05-05 14:30:00-04:00,93.152099609375,94.25650024414062,92.16999816894531,92.36990356445312,92.36990356445312,15485705
2022-05-05 15:30:00-04:00,92.36000061035156,94.20999908447266,92.20999908447266,93.9000015258789,93.9000015258789,15561915
2022-05-06 09:30:00-04:00,94.33999633789062,97.4800033569336,92.6500015258789,95.97000122070312,95.97000122070312,41504435
2022-05-06 10:30:00-04:00,95.94999694824219,98.18000030517578,95.11000061035156,97.6500015258789,97.6500015258789,26099469
2022-05-06 11:30:00-04:00,97.65499877929688,98.16999816894531,95.12000274658203,96.33000183105469,96.33000183105469,20181040
2022-05-06 12:30:00-04:00,96.31999969482422,97.41020202636719,95.71009826660156,96.12010192871094,96.12010192871094,15156777
2022-05-06 13:30:00-04:00,96.13999938964844,96.33999633789062,94.5999984741211,94.91999816894531,94.91999816894531,13155414
2022-05-06 14:30:00-04:00,94.9000015258789,95.58999633789062,93.91000366210938,94.51499938964844,94.51499938964844,14042057
2022-05-06 15:30:00-04:00,94.51000213623047,95.52999877929688,94.47000122070312,95.33000183105469,95.33000183105469,11224165
2022-05-09 09:30:00-04:00,93.0,93.58499908447266,90.37999725341797,90.41100311279297,90.41100311279297,31404636
2022-05-09 10:30:00-04:00,90.4000015258789,90.4800033569336,87.4000015258789,87.73999786376953,87.73999786376953,25881374
2022-05-09 11:30:00-04:00,87.7300033569336,89.69000244140625,87.41999816894531,89.08999633789062,89.08999633789062,21132060
2022-05-09 12:30:00-04:00,89.05000305175781,89.28630065917969,87.43000030517578,88.04989624023438,88.04989624023438,15707882
2022-05-09 13:30:00-04:00,88.04010009765625,88.23999786376953,85.7300033569336,85.78500366210938,85.78500366210938,17651333
2022-05-09 14:30:00-04:00,85.77999877929688,87.44999694824219,85.37999725341797,86.4749984741211,86.4749984741211,18721449
2022-05-09 15:30:00-04:00,86.4800033569336,86.68499755859375,85.94999694824219,86.33999633789062,86.33999633789062,10676571
2022-05-10 09:30:00-04:00,89.08989715576172,90.77210235595703,86.76000213623047,89.94010162353516,89.94010162353516,35609214
2022-05-10 10:30:00-04:00,89.95800018310547,90.17990112304688,85.58499908447266,86.41999816894531,86.41999816894531,23384018
2022-05-10 11:30:00-04:00,86.44000244140625,87.26000213623047,85.4800033569336,85.98999786376953,85.98999786376953,17058654
2022-05-10 12:30:00-04:00,85.98999786376953,86.80010223388672,85.41000366210938,86.77100372314453,86.77100372314453,12167669
2022-05-10 13:30:00-04:00,86.78980255126953,89.33999633789062,86.75,88.33350372314453,88.33350372314453,20078640
2022-05-10 14:30:00-04:00,88.34819793701172,90.0999984741211,88.2699966430664,89.26000213623047,89.26000213623047,17761824
2022-05-10 15:30:00-04:00,89.25499725341797,89.37000274658203,88.41999816894531,88.70999908447266,88.70999908447266,7851133
2022-05-11 09:30:00-04:00,87.83999633789062,92.80650329589844,86.52999877929688,92.1449966430664,92.1449966430664,35939670
2022-05-11 10:30:00-04:00,92.13990020751953,93.45999908447266,90.27999877929688,91.55999755859375,91.55999755859375,22445139
2022-05-11 11:30:00-04:00,91.5708999633789,92.87999725341797,90.94999694824219,91.1050033569336,91.1050033569336,16759675
2022-05-11 12:30:00-04:00,91.05999755859375,91.38999938964844,89.68000030517578,89.97000122070312,89.97000122070312,16014594
2022-05-11 13:30:00-04:00,89.96869659423828,90.2249984741211,88.79000091552734,89.6500015258789,89.6500015258789,14823369
2022-05-11 14:30:00-04:00,89.6500015258789,90.6500015258789,88.41999816894531,88.89209747314453,88.89209747314453,14676436
2022-05-11 15:30:00-04:00,88.89189910888672,89.18000030517578,87.6500015258789,87.91999816894531,87.91999816894531,11014418
2022-05-12 09:30:00-04:00,86.58999633789062,86.87909698486328,83.2699966430664,86.36499786376953,86.36499786376953,36685542
2022-05-12 10:30:00-04:00,86.37999725341797,88.55000305175781,85.43360137939453,87.44999694824219,87.44999694824219,19656385
2022-05-12 11:30:00-04:00,87.48989868164062,87.70999908447266,84.97000122070312,86.1050033569336,86.1050033569336,15901815
2022-05-12 12:30:00-04:00,86.10990142822266,87.34500122070312,85.62000274658203,85.8927001953125,85.8927001953125,11859074
2022-05-12 13:30:00-04:00,85.87999725341797,86.19000244140625,83.75499725341797,84.18000030517578,84.18000030517578,13589763
2022-05-12 14:30:00-04:00,84.16999816894531,86.36000061035156,83.66999816894531,85.51000213623047,85.51000213623047,16851565
2022-05-12 15:30:00-04:00,85.5,87.12999725341797,85.37999725341797,87.08999633789062,87.08999633789062,11684303
2022-05-13 09:30:00-04:00,89.0,92.45999908447266,88.22000122070312,92.23999786376953,92.23999786376953,29328551
2022-05-13 10:30:00-04:00,92.2300033569336,94.19000244140625,92.01000213623047,94.1500015258789,94.1500015258789,19044924
2022-05-13 11:30:00-04:00,94.16500091552734,95.66000366210938,93.81999969482422,95.48500061035156,95.48500061035156,17930691
2022-05-13 12:30:00-04:00,95.48999786376953,95.91000366210938,94.58000183105469,95.37000274658203,95.37000274658203,16995266
2022-05-13 13:30:00-04:00,95.37000274658203,95.72000122070312,93.25,93.78990173339844,93.78990173339844,17067498
2022-05-13 14:30:00-04:00,93.77999877929688,96.56999969482422,93.76499938964844,96.38929748535156,96.38929748535156,20302429
2022-05-13 15:30:00-04:00,96.38500213623047,96.41999816894531,94.61000061035156,95.12000274658203,95.12000274658203,13813329
2022-05-16 09:30:00-04:00,93.86000061035156,98.08999633789062,93.0801010131836,98.00900268554688,98.00900268554688,33073150
2022-05-16 10:30:00-04:00,98.0,98.16899871826172,94.7699966430664,94.93890380859375,94.93890380859375,23944813
2022-05-16 11:30:00-04:00,94.93499755859375,96.69999694824219,94.2699966430664,95.50340270996094,95.50340270996094,16839377
2022-05-16 12:30:00-04:00,95.5,96.1500015258789,94.52999877929688,96.0,96.0,14262708
2022-05-16 13:30:00-04:00,95.99500274658203,96.44000244140625,95.36009979248047,96.368896484375,96.368896484375,13873917
2022-05-16 14:30:00-04:00,96.36009979248047,96.5719985961914,95.08000183105469,95.31999969482422,95.31999969482422,15032033
2022-05-16 15:30:00-04:00,95.31089782714844,95.41000366210938,93.91000366210938,94.25,94.25,11793581
2022-05-17 09:30:00-04:00,97.87999725341797,100.8499984741211,97.54000091552734,99.86000061035156,99.86000061035156,41241865
2022-05-17 10:30:00-04:00,99.8499984741211,101.13179779052734,98.5602035522461,101.12999725341797,101.12999725341797,23471883
2022-05-17 11:30:00-04:00,101.12989807128906,102.19000244140625,100.97000122070312,101.41999816894531,101.41999816894531,21098565
2022-05-17 12:30:00-04:00,101.41999816894531,102.98999786376953,101.2300033569336,102.52999877929688,102.52999877929688,16208392
2022-05-17 13:30:00-04:00,102.52999877929688,103.18000030517578,100.08000183105469,100.66000366210938,100.66000366210938,21448701
2022-05-17 14:30:00-04:00,100.6500015258789,103.19999694824219,100.37999725341797,102.46150207519531,102.46150207519531,24520885
2022-05-17 15:30:00-04:00,102.44999694824219,102.83000183105469,101.94999694824219,102.48999786376953,102.48999786376953,11461452
2022-05-18 09:30:00-04:00,100.0,104.22000122070312,99.51000213623047,102.70860290527344,102.70860290527344,34801432
2022-05-18 10:30:00-04:00,102.70110321044922,102.9760971069336,99.25,99.38990020751953,99.38990020751953,22242566
2022-05-18 11:30:00-04:00,99.38500213623047,99.9800033569336,96.87999725341797,97.07009887695312,97.07009887695312,20684357
2022-05-18 12:30:00-04:00,97.06999969482422,98.45999908447266,96.6500015258789,96.94999694824219,96.94999694824219,17303405
2022-05-18 13:30:00-04:00,96.94999694824219,97.51329803466797,96.5,97.11990356445312,97.11990356445312,14229250
2022-05-18 14:30:00-04:00,97.11139678955078,97.23999786376953,95.70999908447266,96.06500244140625,96.06500244140625,16046161
2022-05-18 15:30:00-04:00,96.06500244140625,97.04000091552734,95.94000244140625,96.31500244140625,96.31500244140625,12019688
2022-05-19 09:30:00-04:00,96.69000244140625,98.87999725341797,95.09559631347656,97.69920349121094,97.69920349121094,41978677
2022-05-19 10:30:00-04:00,97.7249984741211,100.12989807128906,97.28009796142578,99.16010284423828,99.16010284423828,24526623
2022-05-19 11:30:00-04:00,99.16000366210938,100.69000244140625,98.57369995117188,99.38500213623047,99.38500213623047,17045575
2022-05-19 12:30:00-04:00,99.38169860839844,99.41000366210938,97.30999755859375,97.74250030517578,97.74250030517578,13637503
2022-05-19 13:30:00-04:00,97.75,99.04000091552734,97.18000030517578,98.32009887695312,98.32009887695312,15849985
2022-05-19 14:30:00-04:00,98.30999755859375,99.05000305175781,97.31999969482422,97.43000030517578,97.43000030517578,15907761
2022-05-19 15:30:00-04:00,97.41000366210938,97.87000274658203,96.58000183105469,96.63999938964844,96.63999938964844,9753499
2022-05-20 09:30:00-04:00,98.08999633789062,98.36000061035156,94.58000183105469,96.13500213623047,96.13500213623047,31670414
2022-05-20 10:30:00-04:00,96.13880157470703,96.22689819335938,92.33000183105469,93.21540069580078,93.21540069580078,21470224
2022-05-20 11:30:00-04:00,93.20999908447266,93.5999984741211,91.31999969482422,91.49819946289062,91.49819946289062,19540973
2022-05-20 12:30:00-04:00,91.48999786376953,91.77999877929688,88.26000213623047,88.59989929199219,88.59989929199219,21995107
2022-05-20 13:30:00-04:00,88.59500122070312,91.1697998046875,88.45999908447266,89.45999908447266,89.45999908447266,22705318
2022-05-20 14:30:00-04:00,89.45010375976562,91.43000030517578,88.8550033569336,91.41999816894531,91.41999816894531,21550394
2022-05-20 15:30:00-04:00,91.41000366210938,93.69999694824219,91.08999633789062,93.51499938964844,93.51499938964844,20947053
2022-05-23 09:30:00-04:00,92.75,94.20999908447266,91.01000213623047,91.82250213623047,91.82250213623047,35491695
2022-05-23 10:30:00-04:00,91.80999755859375,93.33999633789062,90.91999816894531,93.21479797363281,93.21479797363281,22921777
2022-05-23 11:30:00-04:00,93.2300033569336,94.40010070800781,93.01300048828125,93.82499694824219,93.82499694824219,16815203
2022-05-23 12:30:00-04:00,93.83000183105469,94.26000213623047,92.9800033569336,93.40499877929688,93.40499877929688,12879238
2022-05-23 13:30:00-04:00,93.4000015258789,94.95999908447266,93.16999816894531,94.61000061035156,94.61000061035156,12617350
2022-05-23 14:30:00-04:00,94.61000061035156,95.19000244140625,93.94000244140625,94.04000091552734,94.04000091552734,14374870
2022-05-23 15:30:00-04:00,94.03099822998047,95.1500015258789,93.88999938964844,95.10690307617188,95.10690307617188,10444169
2022-05-24 09:30:00-04:00,92.54000091552734,93.41999816894531,89.62000274658203,91.33000183105469,91.33000183105469,29471826
2022-05-24 10:30:00-04:00,91.33999633789062,91.94999694824219,90.1500015258789,90.88809967041016,90.88809967041016,20341892
2022-05-24 11:30:00-04:00,90.9000015258789,93.17500305175781,90.5,91.98690032958984,91.98690032958984,17152215
2022-05-24 12:30:00-04:00,91.98999786376953,92.12999725341797,90.6500015258789,91.20999908447266,91.20999908447266,13234210
2022-05-24 13:30:00-04:00,91.20999908447266,92.43000030517578,90.93000030517578,91.48999786376953,91.48999786376953,13778812
2022-05-24 14:30:00-04:00,91.47000122070312,91.93000030517578,90.31999969482422,90.8949966430664,90.8949966430664,15789863
2022-05-24 15:30:00-04:00,90.9000015258789,91.87000274658203,90.66000366210938,91.18000030517578,91.18000030517578,10615337
2022-05-25 09:30:00-04:00,91.44999694824219,92.88999938964844,90.5,91.72000122070312,91.72000122070312,28131751
2022-05-25 10:30:00-04:00,91.7300033569336,91.88999938964844,89.5199966430664,90.58999633789062,90.58999633789062,16960890
2022-05-25 11:30:00-04:00,90.58999633789062,91.55999755859375,90.05999755859375,91.06999969482422,91.06999969482422,12736994
2022-05-25 12:30:00-04:00,91.08000183105469,91.58000183105469,90.68000030517578,91.38899993896484,91.38899993896484,9508857
2022-05-25 13:30:00-04:00,91.36499786376953,92.58000183105469,90.85099792480469,92.48899841308594,92.48899841308594,15507201
2022-05-25 14:30:00-04:00,92.4800033569336,93.88999938964844,92.30000305175781,93.30000305175781,93.30000305175781,16405774
2022-05-25 15:30:00-04:00,93.30010223388672,93.55000305175781,92.26000213623047,92.70999908447266,92.70999908447266,8043588
2022-05-26 09:30:00-04:00,91.33999633789062,96.58999633789062,90.73999786376953,95.87000274658203,95.87000274658203,33974992
2022-05-26 10:30:00-04:00,95.87000274658203,99.2300033569336,95.51000213623047,99.01000213623047,99.01000213623047,24718900
2022-05-26 11:30:00-04:00,99.00900268554688,100.26899719238281,98.5,99.88999938964844,99.88999938964844,15709780
2022-05-26 12:30:00-04:00,99.88999938964844,100.33000183105469,99.11000061035156,99.18000030517578,99.18000030517578,13383668
2022-05-26 13:30:00-04:00,99.19000244140625,99.86000061035156,98.91999816894531,99.6449966430664,99.6449966430664,13075660
2022-05-26 14:30:00-04:00,99.6500015258789,99.70500183105469,98.04499816894531,98.56999969482422,98.56999969482422,14188017
2022-05-26 15:30:00-04:00,98.56999969482422,99.16999816894531,98.37000274658203,98.69999694824219,98.69999694824219,10335932
2022-05-27 09:30:00-04:00,100.13999938964844,102.4000015258789,99.37999725341797,101.06999969482422,101.06999969482422,32152760
2022-05-27 10:30:00-04:00,101.06790161132812,101.98999786376953,100.11000061035156,100.40370178222656,100.40370178222656,17500117
2022-05-27 11:30:00-04:00,100.39099884033203,101.30000305175781,100.37999725341797,100.91999816894531,100.91999816894531,11555002
2022-05-27 12:30:00-04:00,100.918701171875,101.26000213623047,100.56999969482422,100.80999755859375,100.80999755859375,8367980
2022-05-27 13:30:00-04:00,100.83000183105469,101.7750015258789,100.45999908447266,101.65010070800781,101.65010070800781,9036840
2022-05-27 14:30:00-04:00,101.66000366210938,102.31999969482422,101.37000274658203,102.14009857177734,102.14009857177734,12019591
2022-05-27 15:30:00-04:00,102.13999938964844,102.31999969482422,101.43499755859375,102.31500244140625,102.31500244140625,10264864
2022-05-31 09:30:00-04:00,102.43000030517578,103.11949920654297,100.04000091552734,102.2500991821289,102.2500991821289,28817465
2022-05-31 10:30:00-04:00,102.23999786376953,104.18000030517578,102.1498031616211,102.87030029296875,102.87030029296875,21541570
2022-05-31 11:30:00-04:00,102.87000274658203,104.55000305175781,102.5385971069336,103.93000030517578,103.93000030517578,13734385
2022-05-31 12:30:00-04:00,103.93000030517578,104.51000213623047,102.93000030517578,103.10009765625,103.10009765625,11040160
2022-05-31 13:30:00-04:00,103.0999984741211,104.05999755859375,102.87999725341797,103.25,103.25,11858644
2022-05-31 14:30:00-04:00,103.26000213623047,103.48999786376953,101.72000122070312,103.25,103.25,16392663
2022-05-31 15:30:00-04:00,103.25,103.56999969482422,101.83000183105469,101.83999633789062,101.83999633789062,10789853
2022-06-01 09:30:00-04:00,102.12999725341797,103.56999969482422,101.06999969482422,101.55919647216797,101.55919647216797,26475368
2022-06-01 10:30:00-04:00,101.54000091552734,102.87999725341797,100.69999694824219,101.30419921875,101.30419921875,17455501
2022-06-01 11:30:00-04:00,101.33000183105469,101.4000015258789,99.55000305175781,100.12000274658203,100.12000274658203,13327595
2022-06-01 12:30:00-04:00,100.11859893798828,101.11000061035156,99.81999969482422,100.66999816894531,100.66999816894531,10069883
2022-06-01 13:30:00-04:00,100.66000366210938,102.0999984741211,100.25,102.06600189208984,102.06600189208984,10828898
2022-06-01 14:30:00-04:00,102.06009674072266,102.5199966430664,101.38999938964844,101.98300170898438,101.98300170898438,12428015
2022-06-01 15:30:00-04:00,101.9801025390625,102.38999938964844,101.16000366210938,101.20999908447266,101.20999908447266,6975037
2022-06-02 09:30:00-04:00,101.16999816894531,104.69999694824219,101.0,104.05000305175781,104.05000305175781,27346478
2022-06-02 10:30:00-04:00,104.05000305175781,106.81999969482422,103.94999694824219,106.80000305175781,106.80000305175781,20809732
2022-06-02 11:30:00-04:00,106.80010223388672,107.08989715576172,105.80000305175781,107.05500030517578,107.05500030517578,13965102
2022-06-02 12:30:00-04:00,107.05999755859375,109.5,106.9198989868164,108.92990112304688,108.92990112304688,21328228
2022-06-02 13:30:00-04:00,108.91999816894531,109.16000366210938,108.33000183105469,108.55999755859375,108.55999755859375,12721825
2022-06-02 14:30:00-04:00,108.55999755859375,108.88500213623047,107.47000122070312,107.64920043945312,107.64920043945312,13045264
2022-06-02 15:30:00-04:00,107.63999938964844,108.69000244140625,107.58999633789062,108.58999633789062,108.58999633789062,9096258
2022-06-03 09:30:00-04:00,105.80000305175781,109.38999938964844,105.16999816894531,107.33000183105469,107.33000183105469,35089160
2022-06-03 10:30:00-04:00,107.33999633789062,107.40499877929688,104.6500015258789,105.5,105.5,19250001
2022-06-03 11:30:00-04:00,105.5011978149414,106.7300033569336,105.4209976196289,106.59010314941406,106.59010314941406,13679267
2022-06-03 12:30:00-04:00,106.5999984741211,107.06999969482422,105.97879791259766,106.55000305175781,106.55000305175781,10302876
2022-06-03 13:30:00-04:00,106.51000213623047,106.9800033569336,105.83999633789062,106.95999908447266,106.95999908447266,9877584
2022-06-03 14:30:00-04:00,106.94999694824219,106.9800033569336,106.05999755859375,106.5199966430664,106.5199966430664,9958337
2022-06-03 15:30:00-04:00,106.51110076904297,106.66000366210938,106.08000183105469,106.29000091552734,106.29000091552734,7621557
2022-06-06 09:30:00-04:00,108.2699966430664,109.56999969482422,106.92379760742188,107.91000366210938,107.91000366210938,26309038
2022-06-06 10:30:00-04:00,107.91000366210938,108.2300033569336,105.62999725341797,106.1895980834961,106.1895980834961,15698790
2022-06-06 11:30:00-04:00,106.18150329589844,106.76750183105469,104.45999908447266,104.58000183105469,104.58000183105469,13568567
2022-06-06 12:30:00-04:00,104.58000183105469,105.58999633789062,104.2249984741211,105.30999755859375,105.30999755859375,10356482
2022-06-06 13:30:00-04:00,105.3125,106.58000183105469,105.27999877929688,105.41999816894531,105.41999816894531,10886543
2022-06-06 14:30:00-04:00,105.41000366210938,105.62000274658203,104.61000061035156,105.16000366210938,105.16000366210938,10422609
2022-06-06 15:30:00-04:00,105.1500015258789,105.80999755859375,105.01000213623047,105.66000366210938,105.66000366210938,7471599
2022-06-07 09:30:00-04:00,104.16320037841797,105.72820281982422,102.61000061035156,105.49099731445312,105.49099731445312,23628598
2022-06-07 10:30:00-04:00,105.47419738769531,106.23999786376953,104.37000274658203,104.44999694824219,104.44999694824219,13461612
2022-06-07 11:30:00-04:00,104.45999908447266,104.79000091552734,103.88009643554688,104.48699951171875,104.48699951171875,10564843
2022-06-07 12:30:00-04:00,104.48999786376953,105.51000213623047,104.19000244140625,105.24909973144531,105.24909973144531,8007368
2022-06-07 13:30:00-04:00,105.25,105.47000122070312,104.84030151367188,105.1707992553711,105.1707992553711,6796446
2022-06-07 14:30:00-04:00,105.16999816894531,105.31999969482422,104.26000213623047,104.76499938964844,104.76499938964844,7670564
2022-06-07 15:30:00-04:00,104.76000213623047,105.61000061035156,104.62999725341797,105.26000213623047,105.26000213623047,6762425
2022-06-08 09:30:00-04:00,104.56999969482422,105.8479995727539,103.93000030517578,104.86000061035156,104.86000061035156,21551414
2022-06-08 10:30:00-04:00,104.83999633789062,105.61000061035156,103.83000183105469,104.2699966430664,104.2699966430664,12271506
2022-06-08 11:30:00-04:00,104.26000213623047,104.30999755859375,101.01000213623047,101.28990173339844,101.28990173339844,16940401
2022-06-08 12:30:00-04:00,101.2750015258789,101.73500061035156,100.41000366210938,101.57230377197266,101.57230377197266,12043501
2022-06-08 13:30:00-04:00,101.56999969482422,102.72000122070312,101.01010131835938,101.93009948730469,101.93009948730469,12954969
2022-06-08 14:30:00-04:00,101.93000030517578,102.29000091552734,101.29000091552734,102.11000061035156,102.11000061035156,10314490
